sub,block,reward_rate
45,1,25.778242776234702
45,1,25.704682429896646
45,1,25.631331994086636
45,1,25.55819086980764
45,1,25.4852584597719
45,1,25.41253416839607
45,1,25.778803704240186
45,1,25.705241757247702
45,1,25.50608623390902
45,1,25.43330250875827
45,1,25.36072647798283
45,1,25.288357548909627
45,1,25.216195130556837
45,1,25.144238633629055
45,1,25.07248747051247
45,1,25.233053413881567
45,1,25.16104881044898
45,1,24.97006859048637
45,1,25.342985199494805
45,1,25.270666896626086
45,1,25.198554960011723
45,1,25.126648800768553
45,1,25.054947831693838
45,1,24.983451467260476
45,1,25.35616702794898
45,1,25.5100861024183
45,1,25.313862364015772
45,1,25.241627165565102
45,1,25.16959809622346
45,1,25.0977745677844
45,1,25.026155993719964
45,1,24.954741789175912
45,1,24.55703884970638
45,1,24.48696330970538
45,1,24.306109743354146
45,1,24.48463261081803
45,1,24.414763688004086
45,1,24.34509414193607
45,1,24.166371848128975
45,1,24.097411108705668
45,1,23.719796203384025
45,1,23.652109804472552
45,1,24.0448258485457
45,1,23.976211950678
45,1,23.907793848238818
45,1,24.095649617796365
45,1,23.920674679908405
45,1,23.852415057661528
45,1,23.784350219888402
45,1,23.716479610755435
45,1,23.648802676015144
45,1,23.48054063165736
45,1,23.41353696829432
45,1,23.612973624093694
45,1,23.54559205224113
45,1,23.478402759272946
45,1,23.411405196505452
45,1,23.344598816820675
45,1,23.277983074661886
45,1,23.21155742602915
45,1,23.049864030878247
45,1,22.984089338791023
45,1,23.38684092264927
45,1,23.320104639150184
45,1,23.253558793151825
45,1,23.456743882453445
45,1,23.2913670994954
45,1,23.22490325844161
45,1,23.158629077451515
45,1,23.558758585218694
45,1,23.49153172046044
45,1,23.424496693117085
45,1,23.820632124098218
45,1,23.75265798155288
45,1,23.68487780884137
45,1,23.877956703050273
45,1,23.80981898008101
45,1,23.74187569373583
45,1,24.13324320254797
45,1,23.957703503646215
45,1,23.889338216590364
45,1,23.82116801553153
45,1,24.011053506788244
45,1,23.635462038275477
45,1,23.568016293874372
45,1,23.500763011479318
45,1,23.433701641884074
45,1,23.366831637449604
45,1,23.00633487067199
45,1,22.847724493519618
45,1,23.25252465957005
45,1,23.18617165862892
47,0,8.132730132691291
47,0,9.091912411510217
47,0,9.110479006344802
47,0,10.276521992547272
47,0,11.395859527484753
47,0,12.470362381963875
47,0,11.976364036769372
47,0,11.849213708262115
47,0,11.757337546815686
47,0,12.817361523401797
47,0,13.447187208020853
47,0,14.439524836907538
47,0,13.807083018684915
47,0,13.660496363823484
47,0,14.644289967748307
47,0,15.588678056810798
47,0,15.347018935426405
47,0,14.650775050271184
47,0,15.594903381580911
47,0,15.429335845230218
47,0,16.34227919134123
47,0,17.218654905328876
47,0,18.059927691136508
47,0,17.868189553276366
47,0,17.67848705554385
47,0,17.35312135258536
47,0,18.189008131038694
47,0,18.991413751716486
47,0,19.761679290892335
47,0,20.50109210849036
47,0,19.435678934764326
47,0,19.039929514696524
47,0,18.83778692074096
47,0,19.614205929859192
47,0,20.35952574227484
47,0,20.143373295803237
47,0,19.929515690611687
47,0,20.662205878872427
47,0,21.36554841332874
47,0,21.138715253351975
47,0,20.035281727258422
47,0,20.76373549325296
47,0,20.314791223935522
47,0,21.032049333054946
47,0,21.72057791499888
47,0,22.38152772110946
47,0,22.143908140283738
47,0,21.908811312412837
47,0,22.56222149445004
47,0,22.04123948615246
47,0,21.54112523323474
47,0,21.31242801416118
47,0,21.989726124346266
47,0,21.756266211812623
47,0,21.525284889983205
47,0,22.194057091125686
47,0,22.8360418514813
47,0,23.452312132789014
47,0,22.895677849727743
47,0,23.50955943161125
47,0,23.259963795104813
47,0,23.013018058607955
47,0,22.92603030968217
47,0,23.53869613420858
47,0,24.12682183959038
47,0,23.870672868723968
47,0,24.445501360042062
47,0,23.109581706650086
47,0,23.714895443022673
47,0,24.29596354561614
47,0,23.705537095016716
47,0,24.286980043024872
47,0,24.02913070900005
47,0,24.597612225957725
47,0,23.995103341086537
47,0,23.839069334969135
47,0,23.58597536688813
47,0,24.172207318845835
47,0,24.734957951344377
47,0,24.472352537925847
47,0,23.87486088683083
47,0,24.449521628522277
47,0,25.00116453160695
47,0,25.53071156770338
47,0,25.259657819429613
47,0,25.778850995677324
47,0,25.505162807628206
47,0,26.014522365907023
47,0,25.35525963210287
47,0,25.086068617057677
47,0,23.705113392554395
47,0,24.28657331181914
47,0,24.844743053754996
47,0,25.38055549841446
47,0,25.11109592291957
47,0,25.63623969489951
47,0,25.364065578540853
47,0,25.09478107276851
47,0,25.62057833046693
47,0,25.348570487246462
47,0,25.86420229712715
47,0,26.35918065198772
47,0,26.83433281887433
47,0,27.290452928935782
47,0,27.000716407536416
47,0,26.71405595277659
47,0,26.430438906757583
47,0,26.902736848727304
47,0,27.356117058870463
47,0,25.934457795926043
47,0,25.659117565929236
47,0,24.325649000632446
47,0,22.998155659069457
47,0,22.75398947990741
47,0,22.22532627082654
47,0,22.86605855493051
47,0,23.48112652749261
47,0,24.071558163695684
47,0,23.815995914686003
47,0,24.39301447261601
47,0,24.946920750419736
47,0,25.478640502538347
47,0,25.989062402636858
47,0,25.330819458915748
47,0,25.847162280138566
47,0,25.57274884674509
47,0,25.301248798256722
47,0,25.032631203929654
47,0,24.766865461404738
47,0,25.305797266274062
47,0,25.823142342827776
47,0,25.171545270107128
47,0,24.904304708589194
47,0,25.437731431624293
47,0,25.9497919305056
47,0,25.6742889014954
47,0,26.17687417218086
47,0,25.511108492545873
47,0,26.020229898457714
47,0,25.74397904558904
47,0,26.24377290149209
47,0,26.72354768618109
47,0,27.18410525667678
47,0,26.89549780428552
47,0,26.609954431465365
47,0,25.92684187081211
47,0,26.41931121906604
47,0,26.138823410735704
47,0,26.62280191122576
47,0,25.93917474918394
47,1,26.431150108231158
47,1,26.150536609111704
47,1,25.872902319582664
47,1,25.59821561005454
47,1,25.32644518674199
47,1,25.057560088098647
47,1,24.79152968128984
47,1,24.52832365870273
47,1,24.267912034493474
47,1,24.01026514117113
47,1,24.579502311967683
47,1,23.977718813480433
47,1,23.822907039877514
47,1,23.25142870511584
47,1,23.004573583724916
47,1,22.76033926691894
47,1,22.51869793021271
47,1,21.34843259492992
47,1,21.12178114969775
47,1,20.897536011223576
47,1,20.67567163229676
47,1,20.753012812208713
47,1,21.452718106143323
47,1,21.22495948539706
47,1,20.99961892603899
47,1,20.77667075606224
47,1,20.55608957601379
47,1,20.641838063886595
47,1,20.42268837181321
47,1,20.205865342093592
47,1,19.16801654274737
47,1,19.931208317793292
47,1,19.515610638507532
47,1,19.30841784643077
47,1,19.103424773024553
47,1,18.900608064376893
47,1,19.674510794166476
47,1,18.674019282858954
47,1,18.475761474472655
47,1,18.118461218535657
47,1,17.775472501614022
47,1,18.056714400390906
47,1,18.86441900100559
47,1,18.664139762188846
47,1,18.465986842422737
47,1,17.550461532200863
47,1,17.364132280482885
47,1,18.199578020001642
47,1,18.006357246415263
47,1,17.667858815588083
47,1,17.956666576897735
47,1,17.766024738762383
47,1,17.577406901590237
47,1,17.39079157702418
47,1,17.206157504844096
47,1,18.04793086973517
47,1,17.707767221706863
47,1,17.519767891320992
47,1,17.818987298367645
47,1,17.62980716976617
47,1,17.44263552349079
47,1,17.257451035942225
47,1,17.074232609908986
47,1,16.89295937216388
47,1,16.713610671086002
47,1,16.53616607430801
47,1,16.360605366388345
47,1,17.236247031729697
47,1,17.053253723778457
47,1,16.87220321408796
47,1,16.579132933432472
47,1,16.40311605615825
47,1,16.780842524841713
47,1,16.602684142789247
47,1,15.81815975450365
47,1,15.650221956104197
47,1,16.554317784920723
47,1,16.378564364424832
47,1,16.105266618322755
47,1,16.503933619621947
47,1,16.328715116330443
47,1,16.155356867969875
47,1,15.983839124637445
47,1,15.242823108839852
47,1,14.553904790994464
47,1,14.399389299518347
47,1,14.246514263813308
47,1,14.058615052110834
47,1,14.601173457693841
47,1,14.446156125552188
47,1,14.292784577109629
47,1,14.103032023902385
47,1,13.953303345876055
47,1,14.92536866671687
47,1,14.766909427899602
47,1,14.610132514720464
47,1,14.455020066311423
47,1,15.406989296259876
47,1,15.2434168009422
47,1,15.08158091754201
47,1,14.921463208846212
47,1,15.403358414592937
47,1,15.239824467518726
47,1,15.078026723104081
47,1,14.917946748480912
47,1,14.759566306478684
47,1,14.551116971445722
47,1,15.499237072869263
47,1,14.792291375096935
47,1,15.283268105446547
47,1,15.12100912982541
47,1,14.898082326662495
47,1,14.739912780701173
47,1,15.680470730838225
47,1,15.513994745434534
47,1,14.806011498201203
47,1,15.296023624798512
47,1,16.214306746104846
47,1,15.947588282480451
47,1,15.778276370886047
47,1,15.05171260176984
47,1,14.891911998177957
47,1,14.733807961188424
47,1,15.228896412699342
47,1,15.06721468895307
47,1,14.907249503233269
47,1,15.841104838431123
47,1,15.672923437302993
47,1,15.50652757979533
47,1,15.947289387301673
47,1,15.777980649009288
47,1,15.610469423019213
47,1,15.367937455946896
47,1,15.20477956512098
47,1,16.126717435894456
47,1,15.955503750887697
47,1,15.786107802568527
47,1,15.618510292440652
47,1,15.452692126895517
47,1,15.28863441503706
47,1,14.596495298258615
47,1,15.10123762159662
47,1,16.027322829350275
47,1,15.857164394236985
47,1,15.604751144834712
47,1,15.439079057025083
47,1,15.275165872028094
47,1,15.1129929159733
53,1,8.178772196177517
53,1,8.12244429307917
53,1,8.06819079990262
53,1,8.868671403798405
53,1,8.824190157472144
53,1,8.87327152939608
53,1,8.791367025212526
53,1,8.712478850534831
53,1,8.764038904153946
53,1,8.720082447142623
53,1,9.506098697003392
53,1,9.458420403548741
53,1,10.089591297768022
53,1,10.038986469218944
53,1,9.988635451611945
53,1,9.938536971946084
53,1,9.88868976360522
53,1,9.839092566325983
53,1,9.865654999995675
53,1,9.816173334676924
53,1,9.76693984702126
53,1,9.717953292281722
53,1,9.66921243195444
53,1,10.292620404937376
53,1,10.240997274174108
53,1,10.189633061696462
53,1,10.13852646888737
53,1,10.15844497945255
53,1,10.107494811964182
53,1,10.05680018748189
53,1,10.006359824317483
53,1,9.956172447211138
53,1,9.90623678729916
53,1,9.856551582081904
53,1,9.807115575391846
53,1,9.834387523472104
53,1,9.861054353947424
53,1,9.811595763389345
53,1,9.762385234761787
53,1,10.525274579107446
53,1,10.472484560187102
53,1,10.419959312135838
53,1,10.367697506982674
53,1,10.315697823417132
53,1,10.331685206458847
53,1,10.279866144311942
53,1,10.228306983153901
53,1,10.980858325548022
53,1,10.925783304520262
53,1,11.50291504597111
53,1,11.445221624450184
53,1,12.003223805854306
53,1,12.71639279779963
53,1,12.652613120476351
53,1,12.589153333180391
53,1,12.52601183148799
53,1,12.463187019022454
53,1,12.400677307413792
53,1,12.338481116258562
53,1,12.863586877760191
53,1,13.557665893444288
53,1,13.489666770604176
53,1,13.422008700622525
53,1,13.369072389886362
53,1,13.302019166798914
53,1,13.235302252364399
53,1,13.168919959810655
53,1,13.102870610825608
53,1,13.79164033217447
53,1,13.722467699327128
53,1,13.662864720366775
53,1,13.59433796777013
53,1,13.526154914384268
53,1,13.458313836369332
53,1,14.139196884103983
53,1,14.068281064718906
53,1,13.997720927023552
53,1,14.461721209059919
53,1,14.389187753470797
53,1,14.31701809290328
53,1,14.978847970635723
53,1,14.90372084099823
53,1,14.828970515078796
53,1,14.74481614243893
53,1,14.670862810648288
53,1,14.597280395336366
53,1,14.524067036153795
53,1,14.446677947107222
53,1,14.37421994171915
53,1,14.302125352928584
53,1,14.020290306046174
53,1,13.949970868300195
53,1,13.880004121063253
53,1,13.6137146994113
53,1,13.545434461099548
53,1,14.224384452067502
53,1,14.153041370353945
53,1,14.08388470246038
53,1,13.810086890159225
53,1,13.74082173771653
53,1,13.671903987964424
53,1,13.603331898488067
53,1,14.280997244936259
53,1,14.209370219047734
53,1,14.138102441939225
53,1,13.862307931544832
53,1,13.792780861967143
53,1,13.723602508737983
53,1,14.39859925727726
53,1,14.326382392861493
53,1,14.043654022394461
53,1,13.973217402809775
53,1,13.908050719358494
53,1,14.578954879457902
53,1,15.02154982929662
53,1,14.946208526441154
53,1,14.871245101499785
53,1,14.786152728523104
53,1,14.48649221441882
53,1,14.413834518665535
53,1,15.073516206488566
53,1,14.997914263778572
53,1,14.922691506234349
53,1,14.836457626053118
53,1,14.76204466201084
53,1,14.688004919754862
53,1,14.614336527373434
53,1,14.541037622343467
53,1,14.46810635148345
53,1,14.180158656849333
53,1,14.109037391730562
53,1,14.775482003379215
53,1,14.701374865493818
53,1,14.620051620782556
53,1,14.546724051427786
53,1,14.473764260010258
53,1,14.18560819934547
53,1,14.64268908263901
53,1,15.297292881444967
53,1,15.220568576100527
53,1,15.144229085185424
53,1,15.06827247864445
53,1,14.978808407165912
53,1,14.903681475960898
53,1,14.828931347478694
53,1,15.479402750868433
53,1,15.401765064748965
53,1,15.32451677416387
53,1,15.247655926081194
53,1,15.171180577264499
53,1,15.814058059104864
53,1,15.734741893253506
53,1,15.655823541432035
53,1,15.553322722785786
53,1,15.475314287505638
53,1,15.397697107270044
53,1,15.320469219720584
53,1,15.243628672341138
53,1,15.167173522408525
53,1,15.075515006933822
53,1,15.720515143181686
53,1,15.641668146306808
53,1,15.563216610322337
53,1,15.485158551775232
53,1,15.407491997160554
53,1,15.33021498287157
53,1,15.253325555150118
53,1,15.89438038126638
53,1,15.78658639679503
53,0,15.450082517086615
53,0,15.352146737781274
53,0,15.03164213888238
53,0,15.677615738586502
53,0,16.30925629554808
53,0,16.22745643921676
53,0,16.846896977064045
53,0,17.45259319515973
53,0,17.31022514934325
53,0,17.652234530834484
53,0,17.247023690863713
53,0,17.843841785621308
53,0,18.427417513716243
53,0,18.9980447004805
53,0,19.556010651767497
53,0,19.457926543409652
53,0,20.00568850785533
53,0,19.51380608929038
53,0,20.060328182756955
53,0,19.959714645660437
53,0,20.49634279547259
53,0,21.021064089940133
53,0,20.915631935872014
53,0,21.431049925725283
53,0,21.32356146805525
53,0,20.783145221779048
53,0,21.301502863866997
53,0,21.808359041741284
53,0,22.303968953103873
53,0,22.19210232823023
53,0,22.679197636318126
53,0,23.155485137595164
53,0,23.039347692501828
53,0,22.923792740328533
53,0,23.394653097087588
53,0,23.855065872672604
53,0,24.305262880934166
53,0,24.18335867048294
53,0,24.62627142640781
53,0,24.502757182217156
53,0,24.93858303471024
53,0,24.813502376685207
53,0,25.242433327968104
53,0,25.115828694239685
53,0,24.989859052117392
53,0,25.414876952204295
53,0,25.83046443635612
53,0,25.700910504430844
53,0,25.572006356458104
53,0,25.984107409479755
53,0,26.38706464917852
53,0,26.254719062218964
53,0,26.12303726089152
53,0,25.99201591594754
53,0,26.39479767949483
53,0,26.788642408718296
53,0,26.654282689266065
53,0,26.520596857423957
53,0,26.91165031933393
53,0,26.55940207078624
53,0,26.426192117231878
53,0,26.819340257897903
53,0,26.68482657191237
53,0,26.550987545763487
53,0,26.94136669058814
53,0,26.80624097518313
53,0,27.190956485587233
53,0,27.567135820740727
53,0,27.428871530282663
53,0,27.29130071099767
53,0,27.15441988474786
53,0,27.531409904210644
53,0,27.393324798798577
53,0,27.255932265848397
53,0,27.119228831729743
53,0,27.496999680110765
53,0,27.866388443342778
53,0,28.22758110547338
53,0,28.08600432004762
53,0,27.94513761977215
53,0,27.80497744318087
53,0,28.167532709743895
53,0,28.522043498739162
53,0,28.868688303282916
53,0,28.72389601399092
53,0,29.06606205852015
53,0,28.92027983170253
53,0,29.258088457206444
53,0,29.58840169052968
53,0,29.439999644262276
53,0,29.292341915567913
53,0,29.621895123585162
53,0,29.944136112931837
53,0,30.259227129159154
53,0,30.107460525764875
53,0,29.978181068576692
53,0,29.827824065164258
53,0,29.410870938641985
53,0,29.263359306366223
53,0,29.593555588615402
53,0,29.483201911402073
53,0,29.335327499667038
53,0,29.188194759128763
53,0,29.520058813356194
53,0,29.844559375211595
53,0,29.69487255780409
53,0,30.015494303447344
53,0,29.86495015371773
53,0,30.181798170135988
53,0,30.49161587422524
53,0,30.794559256520007
53,0,30.64010766919304
53,0,30.486430741202128
53,0,30.789489172677357
53,0,30.63506301459881
53,0,30.934823551657782
53,0,31.227932918154732
53,0,31.514538692120716
53,0,30.598815304914105
53,0,30.899380116284696
53,0,30.458651004662148
53,0,30.305884181265828
53,0,30.153883567191354
53,0,30.46432064829126
53,0,30.76786966468649
53,0,31.064683450681525
53,0,31.3549114494506
53,0,31.197649388853357
53,0,31.04117608365551
53,0,30.885487577816566
53,0,31.179691624687663
53,0,31.46736778995375
53,0,31.309541699192902
53,0,31.13599272413157
53,0,30.979828660889623
53,0,31.271939441446612
53,0,31.55756878637651
53,0,31.836860507584205
53,0,31.67718120839558
53,0,31.518302788382318
53,0,31.360221230696542
53,0,31.202932538637068
53,0,31.49009302800995
53,0,31.770881920199862
53,0,31.611533539777316
53,0,31.88962787595652
53,0,31.729683919503724
53,0,32.005156702041354
53,0,31.844633305226314
53,0,32.11755555867182
53,0,31.95646842000629
53,0,32.2269092446736
53,0,32.019576012900984
53,0,31.224611882459147
55,1,8.206807243881093
55,1,8.141160391767034
55,1,8.087995751706831
55,1,8.095541727986362
55,1,8.030784896881725
55,1,7.978613251730943
55,1,7.96580791124467
55,1,7.902088830440333
55,1,7.85107500151472
55,1,7.8607524391219865
55,1,7.907971565454998
55,1,7.856904812409506
55,1,7.843907815913766
55,1,7.781163822898512
55,1,7.768675380485281
55,1,7.756206981499672
55,1,7.7437585937728235
55,1,7.7313301851875025
55,1,7.742084908954767
55,1,7.729659186563561
55,1,7.717253406936967
55,1,7.765076606977261
55,1,7.75261398387258
55,1,7.7631772276037205
55,1,7.750717652923473
55,1,7.7382780753393465
55,1,7.725780450105931
55,1,7.7133808956890855
55,1,7.701001242038347
55,1,7.639400369172325
55,1,7.627139451171695
