sub,block,reward_rate
14,1,19.661084790887486
14,1,35.0411505248954
14,1,34.29568700475436
14,1,33.56608243477726
14,1,32.851999432525496
14,1,32.15310779301605
14,1,26.340382512121185
14,1,25.780018654907174
14,1,23.29921535380276
14,1,22.803549120417244
14,1,22.318427663376674
14,1,21.8436266536857
14,1,21.37892653471175
14,1,20.924112420658044
14,1,20.4789739971965
14,1,19.60535300101033
14,1,18.996598327773004
14,1,18.59246573372288
14,1,18.196930634379733
14,1,17.8098101271113
14,1,17.430925200345918
14,1,17.060100650794297
14,1,33.22873844092521
14,1,44.49533328879708
14,1,43.54874200151188
14,1,42.62228844551074
14,1,33.17974132162598
14,1,32.47387731908944
14,1,27.963615318547575
14,1,27.368718895371515
14,1,26.786478266171883
14,1,24.000534340476307
14,1,23.48994828531793
14,1,37.70917081698739
14,1,36.90694797904549
14,1,36.1217915858907
14,1,35.353338566909834
14,1,34.601233575434094
14,1,33.86512882442029
14,1,28.933064151869957
14,1,28.31754372722535
14,1,27.715117850436645
14,1,27.1255079488088
14,1,26.548441375987046
14,1,25.98365128588026
14,1,23.441110198672153
14,1,22.942425302116
14,1,22.45434940078002
14,1,20.00432901825091
14,1,18.40376742294366
14,1,34.165029384469946
14,1,33.43820441756213
14,1,43.185634169173404
14,1,51.43347560905807
14,1,50.3392826614442
14,1,38.22113798155135
14,1,37.40802358214599
14,1,36.61220733401072
14,1,35.83332123722134
14,1,30.30453568741391
14,1,42.45769671702893
14,1,41.554453998749175
14,1,40.67042681666684
14,1,39.805206380515614
14,1,38.95839259661095
14,1,30.786173077552395
14,1,42.79331023059214
14,1,41.8829276887769
14,1,40.99191257537457
14,1,40.11985286877213
14,1,39.26634531268185
14,1,38.430995229668206
14,1,37.61341633864184
14,1,36.8132305762362
14,1,36.0300679219841
14,1,35.26356622721353
14,1,45.9132375396608
14,1,44.93648183487678
14,1,43.98050557754524
14,1,35.981638873520495
14,1,28.841504485469834
14,1,28.22793189616154
14,1,41.01068220168889
14,1,40.138223191082595
14,1,39.28432482576001
14,1,47.00481701092772
14,1,46.00483910416189
14,1,45.02613467270365
14,1,34.750138033304566
14,1,34.01086549699645
14,1,29.034616061542568
14,1,41.57279409877704
14,1,40.68837675040958
14,1,33.68762485924301
14,1,32.97095617009936
14,1,32.26953385145958
14,1,31.583033552871246
14,1,30.911137824095768
14,1,42.880387892164265
14,1,41.96815286493834
14,1,41.07532467579864
14,1,49.96297436002992
14,1,48.9000647755777
14,1,47.85976747150293
14,1,46.841601395389354
14,1,37.97530140829913
14,1,37.16741692271025
14,1,47.23987462037351
14,1,46.234896110877784
14,1,45.251297459238685
14,1,44.28862383152926
14,1,43.346430069934655
14,1,42.42428048690304
14,1,41.5217486636757
14,1,50.274050547589276
14,1,49.20452314533324
14,1,48.15774881054874
14,1,47.13324349572257
14,1,38.17852281926069
14,1,37.366315012487604
14,1,36.571386070182534
14,1,35.79336840272764
14,1,46.28241313370384
14,1,45.29780360751947
14,1,44.33414061055458
14,1,36.228058064342
14,1,35.457344338109436
14,1,34.70302673354446
14,1,44.01192363120602
14,1,43.075616374542534
14,1,42.159228067258006
14,1,41.262334954712564
14,1,50.0932864538661
14,1,40.2411334840908
14,1,39.38504581082211
14,1,38.547170499901824
14,1,37.727120102529234
14,1,36.92451541246822
14,1,47.07061652087526
14,1,46.06923879893287
14,1,37.43710539185817
14,1,36.64067045889334
14,1,35.86117883914163
14,1,35.09827008148424
14,1,34.351591403019754
14,1,29.27203994271095
14,1,28.649308165627914
14,1,41.30430469284785
14,1,48.32443958289064
14,1,47.29638809768868
17,1,8.016129415835763
17,1,9.85524403123099
17,1,9.116674706589345
17,1,11.392340696981844
17,1,10.419160874258845
17,1,10.160747198597493
17,1,10.049311136359092
17,1,9.80007039039587
17,1,9.55701125714275
17,1,11.794666575114203
17,1,10.760078854786048
17,1,10.596907366028285
17,1,10.334085262008031
17,1,10.077781612474137
17,1,11.602221647212739
17,1,11.366354821730269
17,1,10.397141281201284
17,1,10.139273730515566
17,1,9.887801752602998
17,1,9.144263070211984
17,1,10.811188125605625
17,1,12.940580556825386
17,1,12.619631199459894
17,1,12.29593968361296
17,1,11.990978563643813
17,1,14.018529283542104
17,1,14.941484197323415
17,1,13.426590673093818
17,1,13.093587402551515
17,1,11.860742494446265
17,1,11.566575036908024
17,1,12.863777205200496
17,1,14.815986318293607
17,1,14.448523570643989
17,1,13.966958653810787
17,1,13.620553298610039
17,1,13.282739410820776
17,1,12.021023809113794
17,1,11.722881090596005
17,1,12.99622591671478
17,1,12.673896455696406
17,1,14.642496429278822
17,1,14.144187413462973
17,1,13.793386470578406
17,1,15.665349977846974
17,1,15.078746335749331
17,1,14.704766673470308
17,1,15.522979641321724
17,1,15.137982204892793
17,1,14.762533387961005
17,1,14.396396367821387
17,1,13.919331168370777
17,1,13.574107059311018
17,1,12.267919362478057
17,1,11.963653196187527
17,1,11.666933370658928
17,1,13.722456276070057
17,1,14.690601474430855
17,1,14.326248493370489
17,1,13.970932112686127
17,1,13.624428208655443
17,1,13.286518216222076
17,1,15.202235536688189
17,1,14.655608797017155
17,1,14.29212369644168
17,1,13.824059508488524
17,1,13.48119830562761
17,1,13.146840668912011
17,1,15.07461521580801
17,1,14.700738012633085
17,1,14.33613362744076
17,1,12.913636113090364
17,1,12.564565544679793
17,1,12.252942026752333
17,1,14.257879571864233
17,1,13.904258861735364
17,1,13.55940857262189
17,1,13.223111182521894
17,1,12.84732614884184
17,1,11.65206864605618
17,1,12.936221733785317
17,1,14.882177300037325
17,1,13.376335920036508
17,1,13.044579056533477
17,1,12.721050351858047
17,1,13.842042373646334
17,1,13.498735163823781
17,1,13.163942581910511
17,1,12.837453450027475
17,1,14.791934878769865
17,1,14.425068649493202
17,1,13.945528405205133
17,1,13.599654558191979
17,1,15.48834136551358
17,1,15.104203019780932
17,1,14.566038629833285
17,1,14.204775028321977
17,1,13.85247140509259
17,1,13.508905536786676
17,1,13.173860711579353
17,1,12.802327070419922
17,1,12.48480664481066
17,1,12.175161289110529
17,1,11.873195687613599
17,1,11.578719368789988
17,1,11.291546585141694
17,1,10.333751192890366
17,1,10.207381103153375
17,1,9.954219941561298
17,1,11.49751947017725
17,1,10.508285976324263
17,1,10.247661840003328
17,1,9.993501644670113
17,1,9.745645073119606
17,1,9.670041400658954
17,1,9.430207217052544
17,1,11.053487978493505
17,1,10.779341865205447
17,1,12.91148332502705
17,1,12.591255630635313
17,1,12.278970151221827
17,1,11.97442990576382
17,1,11.706433369108357
17,1,13.758546560972414
17,1,13.417310195444884
17,1,13.08453709721397
17,1,12.760017362234938
17,1,12.443546292455784
17,1,12.134924266699375
17,1,14.15004932500227
17,1,13.799102996311154
17,1,13.45686075923081
17,1,13.123106736846239
17,1,12.797630406372946
17,1,11.609958075784284
17,1,12.900538593932152
17,1,12.580582348290033
17,1,12.26856158521556
17,2,11.975175053334308
17,2,11.678169465306052
17,2,10.66136295911109
17,2,9.79975390157771
17,2,9.556702617808805
17,2,9.319679437106059
17,2,8.662854532956674
17,2,8.106282281323097
17,2,7.634660895879986
17,2,7.235024136134165
17,2,6.8963848278464726
17,2,6.609432793728026
17,2,6.366278889649177
17,2,6.208383877947811
17,2,6.02644296585748
17,2,5.87227210164897
17,2,5.726629334771291
17,2,5.618219694881326
17,2,5.478877878438689
17,2,5.342991986268152
17,2,5.210476305316166
17,2,5.180848255436034
17,2,5.155742401000365
17,2,5.027870841986707
17,2,4.903170724510045
17,2,4.920447411971781
17,2,4.9350871200288315
17,2,4.812688203476315
17,2,4.843775440268084
17,2,4.723641215381486
17,2,4.606486532417728
17,0,4.669046790932974
17,0,7.328640319342121
17,0,9.272687931436735
17,0,9.042708818863172
17,0,11.324759682655706
17,0,13.409819659085457
17,0,15.314893369004519
17,0,17.05551756267363
17,0,16.34891206151888
17,0,18.000277832853975
17,0,17.553839005980194
17,0,15.640215931111177
17,0,17.35275767438213
17,0,18.91746961990173
17,0,20.347112711564677
17,0,21.653346344785177
17,0,22.846823454216548
17,0,22.280181697050086
17,0,21.727593660813717
17,0,21.188710788293857
17,0,22.422296105664742
17,0,21.86618337995119
17,0,21.323863236506792
17,0,22.545781942442694
17,0,21.986606548884872
17,0,23.151316015854853
17,0,24.215485589057106
17,0,22.890818292091897
17,0,22.3230853848892
17,0,23.458749371087936
17,0,22.876930765486218
17,0,23.964785785322007
17,0,22.661759363055527
17,0,23.768188379716904
17,0,23.178695137685455
17,0,24.240501294019925
17,0,21.30627801562858
17,0,20.77784451861984
17,0,22.046896578794172
17,0,23.206401697920988
17,0,22.630841762336427
17,0,22.069556734329623
17,0,21.52219257086569
17,0,20.988404009805155
17,0,19.942304414364553
17,0,19.44769988266899
17,0,20.831572508990273
17,0,22.095986668814874
17,0,23.25125423980141
17,0,24.306796959093855
17,0,22.974247494340347
17,0,22.40444539489936
17,0,21.848775398484047
17,0,23.025382707458547
17,0,24.10042307874998
17,0,25.082663959875987
17,0,24.316875279912082
17,0,25.28043160327688
17,0,26.160811947448906
17,0,26.965196218103543
17,0,26.296411509455364
17,0,27.08909057297835
17,0,25.516368333551426
17,0,26.376382179063988
17,0,27.162158025213888
17,0,27.8801042345852
17,0,27.18862818387173
17,0,26.51430196605298
17,0,25.856700234845412
17,0,26.68733599580365
17,0,27.446269728458066
17,0,28.139690885640483
17,0,27.441776625414622
17,0,26.761171877102242
17,0,27.513731958753958
17,0,28.201329650377254
17,0,27.501886639424626
17,0,26.819791056115854
17,0,27.567291020890426
17,0,25.95328962679343
17,0,26.775587611266683
17,0,27.52690329985508
17,0,28.213364016745498
17,0,26.969729592885784
17,0,27.704286583480062
17,0,27.01717112245482
17,0,26.347097343963334
17,0,27.13540111170529
17,0,27.8556570277614
17,0,27.16478731115211
17,0,27.882506555656718
17,0,28.53827093618545
17,0,29.137428512163574
17,0,29.68486568855081
17,0,28.94862835171848
17,0,29.512363110131783
17,0,28.78040414330336
17,0,27.061684561611532
17,0,26.390506770851918
17,0,27.175063355891517
17,0,26.501073569873785
17,0,25.843799926361672
17,0,26.67554926601169
17,0,27.435500451168
17,0,28.129851232454456
17,0,27.43218101308541
17,0,28.126818334459035
17,0,28.76149326651707
17,0,29.341381874555474
17,0,29.87121341625873
17,0,29.130354325155658
17,0,28.407869853965792
17,0,29.01828389460343
17,0,29.576005856623656
17,0,28.84246843676541
17,0,28.127124046383184
17,0,28.761772588817674
17,0,28.04842959863748
17,0,28.68987119259326
17,0,27.97831148460899
17,0,27.28439971985276
17,0,26.60769819802102
17,0,27.373506413931583
17,0,28.073208636152227
17,0,24.76033781717135
17,0,24.146237508790502
17,0,25.124523602855934
17,0,26.018362216445684
17,0,26.835043013597662
17,0,26.169486335342846
17,0,25.52043664355886
17,0,24.083123537391973
17,0,25.06685774719752
17,0,24.445155200715405
17,0,23.838871980428877
17,0,23.24762565969086
17,0,24.303481604786985
17,0,23.700712141040913
17,0,24.71745681590667
17,0,25.646434193863747
17,0,25.01035712320284
17,0,21.958629029688364
17,0,23.125753568302965
17,0,22.5521938494212
17,0,23.668080765596404
17,0,23.081070370008998
17,0,24.151303678392658
17,0,25.1291524512479
17,0,24.50590488558025
17,0,23.898114965325206
17,0,23.305399313451126
17,0,24.356268128987168
17,0,23.75218946578554
17,0,23.16309302520533
17,0,22.58860722154363
17,0,22.028369685082243
17,0,21.482027033514907
17,0,22.690292745463854
17,0,22.127533227595816
17,0,23.280077640783333
17,0,22.702690411097773
17,0,22.139623409125715
17,0,23.291124175291273
18,0,7.818113553720734
18,0,6.500306571846899
18,0,8.134621981415755
18,0,6.331230985032843
18,0,7.986586023681974
18,0,9.435950022077355
18,0,8.872550117593725
18,0,6.905565415221616
18,0,8.489450742560553
18,0,8.074390500493577
18,0,7.68042196007993
18,0,5.977724054403047
18,0,7.6770692091766115
18,0,9.16494922927572
18,0,8.716862991309355
18,0,8.290684269864029
18,0,9.702206528809064
18,0,9.752028843236419
18,0,10.981702567087854
18,0,10.44479290543544
18,0,9.934133452529315
18,0,9.448440801665447
18,0,8.986494293555793
18,0,6.994248933529314
18,0,6.734692334847427
18,0,6.405424504040122
18,0,4.985384961331585
18,0,6.808215989101353
18,0,8.404215400178474
18,0,8.774232276556658
18,0,8.345248696452742
18,0,7.937238679185824
18,0,7.549176800104518
18,0,7.180087768896745
18,0,6.829043978456946
18,0,8.422451571408297
18,0,9.817576814074162
18,0,9.337582768224772
18,0,8.881056252949788
18,0,10.21911310049175
18,0,11.39066323768549
18,0,10.83375895917487
18,0,11.928823063546844
18,0,11.345607454142586
18,0,12.376977546372753
18,0,13.280004779684589
18,0,14.070660035490517
18,0,11.210445453404756
18,0,10.426228774700322
18,0,11.572005605149004
18,0,9.328170860446091
18,0,10.610589128371943
18,0,11.733424305732504
18,0,11.282176256917156
18,0,12.321439675953924
18,0,13.231377996877749
18,0,12.195678109318992
18,0,11.599415611104872
18,0,12.599202021854714
18,0,11.93437985034639
18,0,12.892483582469493
18,0,12.262153362193038
18,0,13.179469223982283
18,0,12.535107903997707
18,0,13.418457523684467
18,0,10.719131327477964
18,0,10.195059113803891
18,0,11.369602509618527
18,0,12.39798667658008
18,0,13.298399550745271
18,0,12.648223573050526
18,0,10.138902313690615
18,0,11.320433816227116
18,0,10.522530274738203
18,0,10.008070141163929
18,0,11.205882293282059
18,0,12.254639671359238
18,0,13.172890530750124
18,0,13.976874996936209
18,0,13.29352747593764
18,0,14.082499978374555
18,0,13.393988315231393
18,0,12.739138879037432
18,0,13.597099049445251
18,0,12.932319266393092
18,0,12.300041427935717
18,0,11.709017600044657
18,0,11.136548564435978
18,0,12.193933775573871
18,0,11.597756560095757
18,0,11.030727220831896
18,0,12.101280754257823
18,0,13.038615473079668
18,0,12.401140675405964
18,0,11.794832846227354
18,0,12.770301694516855
18,0,12.145945104988451
18,0,13.077721828181293
18,0,12.438335070157379
18,0,13.333727022906015
18,0,10.655302545503442
18,0,10.134351003649085
18,0,11.316448867520817
18,0,12.351447430653185
18,0,9.613214585952496
18,0,10.860162243547656
18,0,11.951940744597634
18,0,12.907859213263565
18,0,10.334489811931727
18,0,9.829223220128013
18,0,11.049290938242686
18,0,12.117534417709708
18,0,11.52509246578756
18,0,12.534127588542614
18,0,11.921317856940385
18,0,11.423719342397382
18,0,12.44536925451989
18,0,11.83689903282497
18,0,11.25817770833975
18,0,12.30042748732385
18,0,13.212980547981966
18,0,14.011976244894653
18,0,12.879139343598663
18,0,12.249461540443631
18,0,9.838508776473896
18,0,11.05742100747773
18,0,12.124652787714098
18,0,11.531862809462952
18,0,10.968055101010991
18,0,10.431812681650834
18,0,11.576894655241285
18,0,12.57948355549793
18,0,13.457311105054085
18,0,10.748400324490683
18,0,10.222897111644397
18,0,11.393976369555164
18,0,9.194058714767612
18,0,8.74454927635388
18,0,8.317016936574342
18,2,9.725262379802103
18,2,7.936990947538361
18,2,7.548941180378153
18,2,7.1798636689239705
18,2,6.828830835022089
18,2,6.494960451016091
18,2,6.177413422502315
18,2,5.264342072652715
18,2,5.006961570514415
18,2,4.762164734476594
18,2,4.1982135933236195
18,2,3.7733805744906763
18,2,3.453347364660262
18,2,2.6877634740948766
18,2,2.0919043843101086
18,2,1.9896284695940007
18,2,2.109619626077118
18,2,2.2000107992162663
18,2,2.268103852245729
18,2,2.319399390403371
18,2,2.358041103732684
18,2,2.3871504973106563
18,2,2.4090790486472904
18,2,2.425598161710755
18,2,2.4380422621994002
18,2,2.447416593398453
18,2,2.45447842044732
18,2,2.4597982027559664
18,2,2.4638056761216474
18,2,2.4668245670921567
18,1,2.4690987438265224
18,1,2.470811915938285
18,1,2.3500107212520436
18,1,2.2351156534318295
18,1,2.2945488757660253
18,1,2.1823654094040186
18,1,2.5215956990765047
18,1,2.8186124462619113
18,1,4.566512153740381
18,1,4.050825512245023
18,1,5.98995236091217
18,1,5.6970958319937886
18,1,5.418557438072571
18,1,5.153637146984119
18,1,4.901669152043211
18,1,6.135710625274684
18,1,5.83572778603021
18,1,5.006945057483052
18,1,6.827093164350344
18,1,5.753755757390761
18,1,4.478186794017867
18,1,6.364133150922712
18,1,6.052982438553808
18,1,5.170606309587987
18,1,4.505898877933028
18,1,4.285599645895773
18,1,4.076071128637289
18,1,3.87678673196216
18,1,5.363651025250329
18,1,5.101415179797774
18,1,4.852000384468816
18,1,4.614779801517501
18,1,4.389157240107134
18,1,4.174565657943196
18,1,6.098294383103062
18,1,5.8001408723986705
18,1,5.5165644729914405
18,1,5.24685249103025
18,1,4.990327077189415
18,1,6.812543112064703
18,1,6.4794690559294255
18,1,6.162679421785392
18,1,5.861378043150393
18,1,7.57520120132972
18,1,5.895830030367274
18,1,5.607575264093444
18,1,5.333413646681031
18,1,5.072656145829208
18,1,4.432111521674209
18,1,3.449542198672778
18,1,3.2808896128437057
18,1,3.120482670369215
18,1,5.175380628747677
18,1,4.92234956682189
18,1,4.6816895212313385
18,1,4.45279565696485
18,1,4.23509271017831
18,1,4.028033542422009
18,1,3.83109776555368
18,1,5.329232828157957
18,1,5.0686797329385875
18,1,6.881145626794227
18,1,6.544717504862056
18,1,8.173506453897167
18,1,7.767204004521
18,1,7.387455340907493
18,1,6.175885154309559
18,1,5.873938130307813
18,1,5.586753687381574
18,1,6.651795282375525
18,1,6.326580395829163
18,1,6.0172656862939
18,1,5.723073773522266
18,1,5.443265284393928
18,1,5.177136994698018
18,1,6.976106554745336
18,1,6.635035670055299
18,1,7.4414821307379055
18,1,7.077658431398134
18,1,6.731622543931821
18,1,6.402504799178273
18,1,6.089478047228431
18,1,5.791755578603584
18,1,7.514242499880361
18,1,9.022384543802712
18,1,8.58126847795431
18,1,7.075202846791098
18,1,6.729287016036618
18,1,6.400283458266768
18,1,6.087365310551098
18,1,7.028913673694248
18,1,6.68526098056472
18,1,6.3584099126901945
18,1,6.047539016851031
18,1,5.7518670017394165
18,1,5.47065077439148
18,1,6.564333182520493
18,1,8.190681172515516
18,1,7.790228161684767
18,1,8.311706300421735
18,1,7.905336214339803
18,1,7.518834088083864
18,1,9.02640475848913
18,1,8.585092139137858
18,1,8.16535586532056
18,1,7.766141041559095
18,1,7.38644434758151
18,1,8.910489490065745
18,1,9.155616290646927
